te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:48:07,0.0,42.219.159.80,127.204.60.89,330,123,UDP,.A....,0,184,1,76,background,288,9,35287,10
2016-04-11 09:48:08,0.0,127.204.60.89,42.219.159.80,123,330,UDP,.A....,0,0,1,76,background,76,9,35288,1
2016-04-11 09:48:10,20.44,42.219.159.80,250.135.192.47,0,769,ICMP,.A....,0,192,3,405,background,76,9,35290,2
2016-04-11 09:48:15,0.0,42.219.159.80,42.145.31.42,32,123,UDP,.A....,0,184,1,76,background,405,9,35295,5
2016-04-11 09:48:16,37.68,42.219.159.80,127.204.60.89,123,123,UDP,.A....,0,192,2,152,background,76,9,35296,1
2016-04-11 09:48:17,0.0,42.219.159.80,42.145.31.42,33,123,UDP,.A....,0,184,1,76,background,152,9,35297,1
2016-04-11 09:48:20,0.0,42.219.159.80,42.145.42.169,123,123,UDP,.A....,0,192,1,76,background,76,9,35300,3
2016-04-11 09:48:38,0.0,42.219.159.80,127.204.60.89,123,123,UDP,.A....,0,184,1,76,background,76,9,35318,18
2016-04-11 09:48:38,22.396,127.204.60.89,42.219.159.80,123,123,UDP,.A....,0,0,2,152,background,76,9,35318,0
2016-04-11 09:48:52,30.588,42.219.159.80,42.145.31.42,34,123,UDP,.A....,0,192,2,152,background,152,9,35332,14
2016-04-11 09:48:55,11.58,127.204.60.89,42.219.159.80,123,34,UDP,.A....,0,0,2,152,background,152,9,35335,3
2016-04-11 09:48:55,11.584,42.219.159.80,127.204.60.89,34,123,UDP,.A....,0,192,2,152,background,152,9,35335,0
2016-04-11 09:49:01,0.0,127.204.60.89,42.219.159.80,123,330,UDP,.A....,0,0,1,76,background,152,9,35341,6
2016-04-11 09:49:01,0.0,42.219.159.80,127.204.60.89,330,123,UDP,.A....,0,184,1,76,background,76,9,35341,0
2016-04-11 09:49:02,0.0,42.219.159.80,42.145.31.42,330,123,UDP,.A....,0,184,1,76,background,76,9,35342,1
2016-04-11 09:49:10,20.432,42.219.159.80,250.135.192.47,0,769,ICMP,.A....,0,192,3,405,background,76,9,35350,8
2016-04-11 09:49:18,64.99600000000001,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,184,3,228,background,405,9,35358,8
2016-04-11 09:49:22,0.0,42.219.159.80,42.145.31.42,34,123,UDP,.A....,0,184,1,76,background,228,9,35362,4
2016-04-11 09:49:25,0.0,42.219.159.80,42.145.42.169,123,123,UDP,.A....,0,192,1,76,background,76,9,35365,3
2016-04-11 09:49:26,0.0,42.219.159.80,42.145.31.42,35,123,UDP,.A....,0,192,1,76,background,76,9,35366,1
2016-04-11 09:49:43,0.0,42.219.159.80,42.145.31.42,35,123,UDP,.A....,0,184,1,76,background,76,9,35383,17
2016-04-11 09:49:50,0.0,42.219.159.80,127.204.60.89,35,123,UDP,.A....,0,184,1,76,background,76,9,35390,7
2016-04-11 09:49:55,0.0,127.204.60.89,42.219.159.80,123,36,UDP,.A....,0,0,1,76,background,76,9,35395,5
2016-04-11 09:49:55,0.0,42.219.159.80,127.204.60.89,36,123,UDP,.A....,0,184,1,76,background,76,9,35395,0
2016-04-11 09:49:55,0.0,42.219.159.80,42.145.31.42,330,123,UDP,.A....,0,184,1,76,background,76,9,35395,0
2016-04-11 09:49:56,0.0,42.219.159.80,127.204.60.89,330,123,UDP,.A....,0,184,1,76,background,76,9,35396,1
2016-04-11 09:49:56,16.0,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,184,2,152,background,76,9,35396,0
2016-04-11 09:49:56,3.0,42.219.159.80,60.151.141.53,137,137,UDP,.A....,0,0,3,288,background,152,9,35396,0
2016-04-11 09:50:10,20.44,42.219.159.80,250.135.192.47,0,769,ICMP,.A....,0,192,3,405,background,288,9,35410,14
2016-04-11 09:50:24,62.996,127.204.60.89,42.219.159.80,123,123,UDP,.A....,0,0,4,304,background,405,9,35424,14
2016-04-11 09:50:24,62.996,42.219.159.80,127.204.60.89,123,123,UDP,.A....,0,192,4,304,background,304,9,35424,0
2016-04-11 09:50:27,0.0,42.219.159.80,42.145.31.42,36,123,UDP,.A....,0,184,1,76,background,304,9,35427,3
2016-04-11 09:50:30,0.0,42.219.159.80,42.145.31.42,37,123,UDP,.A....,0,192,1,76,background,76,9,35430,3
2016-04-11 09:50:31,0.0,42.219.159.80,42.145.42.169,123,123,UDP,.A....,0,192,1,76,background,76,9,35431,1
2016-04-11 09:50:46,21.684,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,184,2,152,background,76,9,35446,15
2016-04-11 09:50:47,0.0,42.219.159.80,42.145.31.42,330,123,UDP,.A....,0,184,1,76,background,152,9,35447,1
2016-04-11 09:50:49,0.0,127.204.60.89,42.219.159.80,123,330,UDP,.A....,0,0,1,76,background,76,9,35449,2
2016-04-11 09:50:49,0.0,42.219.159.80,127.204.60.89,330,123,UDP,.A....,0,184,1,76,background,76,9,35449,0
2016-04-11 09:50:49,0.0,42.219.159.80,42.145.31.42,37,123,UDP,.A....,0,184,1,76,background,76,9,35449,0
2016-04-11 09:50:51,0.0,42.219.159.80,42.145.31.42,38,123,UDP,.A....,0,184,1,76,background,76,9,35451,2
2016-04-11 09:50:54,0.0,42.219.159.80,42.145.31.42,39,123,UDP,.A....,0,184,1,76,background,76,9,35454,3
2016-04-11 09:51:01,0.0,42.219.159.80,42.145.31.42,40,123,UDP,.A....,0,184,1,76,background,76,9,35461,7
2016-04-11 09:51:10,20.444000000000006,42.219.159.80,250.135.192.47,0,769,ICMP,.A....,0,192,3,405,background,76,9,35470,9
2016-04-11 09:51:34,0.0,127.204.60.89,42.219.159.80,123,40,UDP,.A....,0,0,1,76,background,405,9,35494,24
2016-04-11 09:51:34,0.0,42.219.159.80,127.204.60.89,40,123,UDP,.A....,0,184,1,76,background,76,9,35494,0
2016-04-11 09:51:36,0.0,42.219.159.80,42.145.42.169,123,123,UDP,.A....,0,192,1,76,background,76,9,35496,2
2016-04-11 09:51:44,0.0,127.204.60.89,42.219.159.80,123,330,UDP,.A....,0,0,1,76,background,76,9,35504,8
2016-04-11 09:51:44,0.0,42.219.159.80,127.204.60.89,330,123,UDP,.A....,0,184,1,76,background,76,9,35504,0
2016-04-11 09:51:54,35.42800000000001,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,184,2,152,background,76,9,35514,10
2016-04-11 09:51:55,0.0,42.219.159.80,127.204.60.89,40,123,UDP,.A....,0,192,1,76,background,152,9,35515,1
2016-04-11 09:51:55,0.0,42.219.159.80,42.145.31.42,40,123,UDP,.A....,0,184,1,76,background,76,9,35515,0
2016-04-11 09:51:56,0.0,42.219.159.80,42.145.31.42,41,123,UDP,.A....,0,184,1,76,background,76,9,35516,1
2016-04-11 09:51:57,3.0,42.219.159.80,60.151.141.53,137,137,UDP,.A....,0,0,3,288,background,76,9,35517,1
2016-04-11 09:52:00,0.0,42.219.159.80,42.145.31.42,42,123,UDP,.A....,0,184,1,76,background,288,9,35520,3
2016-04-11 09:52:04,65.00399999999999,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,192,3,228,background,76,9,35524,4
2016-04-11 09:52:08,75.58800000000002,127.204.60.89,42.219.159.80,123,123,UDP,.A....,0,0,5,380,background,228,9,35528,4
2016-04-11 09:52:08,75.58800000000002,42.219.159.80,127.204.60.89,123,123,UDP,.A....,0,192,4,304,background,380,9,35528,0
2016-04-11 09:52:10,20.44,42.219.159.80,250.135.192.47,0,769,ICMP,.A....,0,192,3,405,background,304,9,35530,2
2016-04-11 09:52:14,0.0,127.204.60.89,42.219.159.80,123,43,UDP,.A....,0,0,1,76,background,405,9,35534,4
2016-04-11 09:52:14,0.0,42.219.159.80,127.204.60.89,43,123,UDP,.A....,0,184,1,76,background,76,9,35534,0
2016-04-11 09:52:20,0.0,42.219.159.80,127.204.60.89,123,123,UDP,.A....,0,0,1,76,background,76,9,35540,6
2016-04-11 09:52:33,38.608,42.219.159.80,127.204.60.89,123,123,UDP,.A....,0,184,2,152,background,76,9,35553,13
2016-04-11 09:52:34,0.0,42.219.159.80,127.204.60.89,43,123,UDP,.A....,0,192,1,76,background,152,9,35554,1
2016-04-11 09:52:37,0.0,127.204.60.89,42.219.159.80,123,330,UDP,.A....,0,0,1,76,background,76,9,35557,3
2016-04-11 09:52:37,0.0,42.219.159.80,127.204.60.89,330,123,UDP,.A....,0,184,1,76,background,76,9,35557,0
2016-04-11 09:52:41,0.0,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,192,1,76,background,76,9,35561,4
2016-04-11 09:52:41,0.0,42.219.159.80,42.145.42.169,43,123,UDP,.A....,0,192,1,76,background,76,9,35561,0
2016-04-11 09:52:57,0.0,41.34.127.90,42.219.159.80,5061,5060,UDP,.A....,0,0,1,433,background,76,9,35577,16
2016-04-11 09:52:59,0.0,42.219.159.80,127.204.60.89,123,123,UDP,.A....,0,192,1,76,background,433,9,35579,2
2016-04-11 09:53:04,57.11600000000001,42.219.159.80,42.145.31.42,43,123,UDP,.A....,0,184,3,228,background,76,9,35584,5
2016-04-11 09:53:10,0.0,42.219.159.80,42.145.31.42,44,123,UDP,.A....,0,192,1,76,background,228,9,35590,6
2016-04-11 09:53:10,20.44,42.219.159.80,250.135.192.47,0,769,ICMP,.A....,0,192,3,405,background,76,9,35590,0
2016-04-11 09:53:12,0.0,127.204.60.89,42.219.159.80,123,44,UDP,.A....,0,0,1,76,background,405,9,35592,2
2016-04-11 09:53:23,0.0,217.231.240.101,42.219.159.80,39707,2323,TCP,....S.,0,40,1,40,background,76,9,35603,11
2016-04-11 09:53:30,0.0,127.204.60.89,42.219.159.80,123,330,UDP,.A....,0,0,1,76,background,40,9,35610,7
2016-04-11 09:53:30,0.0,42.219.159.80,127.204.60.89,330,123,UDP,.A....,0,184,1,76,background,76,9,35610,0
2016-04-11 09:53:30,64.988,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,184,3,228,background,76,9,35610,0
2016-04-11 09:53:36,0.0,42.219.159.80,127.204.60.89,123,123,UDP,.A....,0,184,1,76,background,228,9,35616,6
2016-04-11 09:53:37,25.088,42.219.159.80,127.204.60.89,44,123,UDP,.A....,0,192,2,152,background,76,9,35617,1
2016-04-11 09:53:44,0.0,42.219.159.80,42.145.42.169,44,123,UDP,.A....,0,192,1,76,background,152,9,35624,7
2016-04-11 09:53:54,0.0,42.219.159.80,42.145.31.42,44,123,UDP,.A....,0,184,1,76,background,76,9,35634,10
2016-04-11 09:53:56,3.0,42.219.159.80,60.151.141.53,137,137,UDP,.A....,0,0,3,288,background,76,9,35636,2
2016-04-11 09:53:59,0.0,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,184,1,76,background,288,9,35639,3
2016-04-11 09:54:10,20.44,42.219.159.80,250.135.192.47,0,769,ICMP,.A....,0,192,3,405,background,76,9,35650,11
2016-04-11 09:54:15,12.584,42.219.159.80,127.204.60.89,123,123,UDP,.A....,0,192,2,152,background,405,9,35655,5
2016-04-11 09:54:15,30.584,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,192,2,152,background,152,9,35655,0
2016-04-11 09:54:25,0.0,127.204.60.89,42.219.159.80,123,330,UDP,.A....,0,0,1,76,background,152,9,35665,10
2016-04-11 09:54:25,0.0,42.219.159.80,127.204.60.89,330,123,UDP,.A....,0,184,1,76,background,76,9,35665,0
2016-04-11 09:54:43,0.0,42.219.159.80,127.204.60.89,123,123,UDP,.A....,0,192,1,76,background,76,9,35683,18
2016-04-11 09:54:43,143.668,127.204.60.89,42.219.159.80,123,123,UDP,.A....,0,0,8,608,background,76,9,35683,0
2016-04-11 09:54:47,0.0,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,192,1,76,background,608,9,35687,4
2016-04-11 09:54:50,0.0,42.219.159.80,42.145.42.169,123,123,UDP,.A....,0,192,1,76,background,76,9,35690,3
2016-04-11 09:55:06,0.0,42.219.159.80,42.145.31.42,44,123,UDP,.A....,0,184,1,76,background,76,9,35706,16
2016-04-11 09:55:10,0.0,208.43.183.102,42.219.159.80,46090,8889,TCP,....S.,0,40,1,40,background,76,9,35710,4
2016-04-11 09:55:10,20.44,42.219.159.80,250.135.192.47,0,769,ICMP,.A....,0,192,3,405,background,40,9,35710,0
2016-04-11 09:55:15,11.048,127.204.60.89,42.219.159.80,123,123,UDP,.A....,0,0,2,152,background,405,9,35715,5
2016-04-11 09:55:15,42.948,42.219.159.80,127.204.60.89,123,123,UDP,.A....,0,184,3,228,background,152,9,35715,0
2016-04-11 09:55:18,11.584,42.219.159.80,127.204.60.89,44,123,UDP,.A....,0,192,2,152,background,228,9,35718,3
2016-04-11 09:55:18,11.588,127.204.60.89,42.219.159.80,123,44,UDP,.A....,0,0,2,152,background,152,9,35718,0
2016-04-11 09:55:19,0.0,42.219.159.80,127.204.60.89,330,123,UDP,.A....,0,184,1,76,background,152,9,35719,1
2016-04-11 09:55:20,0.0,42.219.159.80,42.145.31.42,44,123,UDP,.A....,0,192,1,76,background,76,9,35720,1
2016-04-11 09:55:29,28.068,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,184,3,228,background,76,9,35729,9
2016-04-11 09:55:54,0.0,42.219.159.80,42.145.42.169,123,123,UDP,.A....,0,192,1,76,background,228,9,35754,25
2016-04-11 09:55:56,3.0,42.219.159.80,60.151.141.53,137,137,UDP,.A....,0,0,3,288,background,76,9,35756,2
2016-04-11 09:55:56,36.112,127.204.60.89,42.219.159.80,123,45,UDP,.A....,0,0,2,152,background,288,9,35756,0
2016-04-11 09:55:56,36.116,42.219.159.80,127.204.60.89,45,123,UDP,.A....,0,184,2,152,background,152,9,35756,0
2016-04-11 09:56:10,20.448,42.219.159.80,250.135.192.47,0,769,ICMP,.A....,0,192,3,405,background,152,9,35770,14
2016-04-11 09:56:15,0.0,127.204.60.89,42.219.159.80,123,330,UDP,.A....,0,0,1,76,background,405,9,35775,5
2016-04-11 09:56:15,0.0,42.219.159.80,127.204.60.89,330,123,UDP,.A....,0,184,1,76,background,76,9,35775,0
2016-04-11 09:56:19,0.0,42.219.159.80,42.145.31.42,45,123,UDP,.A....,0,184,1,76,background,76,9,35779,4
2016-04-11 09:56:35,21.728,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,184,2,152,background,76,9,35795,16
2016-04-11 09:56:40,0.0,42.219.159.80,127.204.60.89,123,123,UDP,.A....,0,184,1,76,background,152,9,35800,5
2016-04-11 09:56:52,63.0,127.204.60.89,42.219.159.80,123,123,UDP,.A....,0,0,5,380,background,76,9,35812,12
2016-04-11 09:56:52,63.0,42.219.159.80,127.204.60.89,123,123,UDP,.A....,0,192,4,304,background,380,9,35812,0
2016-04-11 09:56:57,65.0,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,192,3,228,background,304,9,35817,5
2016-04-11 09:56:59,0.0,42.219.159.80,42.145.42.169,123,123,UDP,.A....,0,192,1,76,background,228,9,35819,2
2016-04-11 09:57:06,0.0,62.100.229.92,42.219.159.80,49970,22,TCP,....S.,0,0,1,40,background,76,9,35826,7
2016-04-11 09:57:07,0.0,127.204.60.89,42.219.159.80,123,330,UDP,.A....,0,0,1,76,background,40,9,35827,1
2016-04-11 09:57:07,0.0,42.219.159.80,127.204.60.89,330,123,UDP,.A....,0,184,1,76,background,76,9,35827,0
2016-04-11 09:57:10,20.668000000000006,42.219.159.80,250.135.192.47,0,769,ICMP,.A....,0,192,3,405,background,76,9,35830,3
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.159.80,5063,5060,UDP,.A....,0,40,1,434,background,405,9,35842,12
2016-04-11 09:57:22,28.884,42.219.159.80,127.204.60.89,45,123,UDP,.A....,0,184,2,152,background,434,9,35842,0
2016-04-11 09:57:27,11.58,42.219.159.80,127.204.60.89,123,123,UDP,.A....,0,192,2,152,background,152,9,35847,5
2016-04-11 09:57:27,11.584,127.204.60.89,42.219.159.80,123,123,UDP,.A....,0,0,2,152,background,152,9,35847,0
2016-04-11 09:57:34,0.0,42.219.159.80,127.204.60.89,45,123,UDP,.A....,0,184,1,76,background,152,9,35854,7
2016-04-11 09:57:34,11.6,127.204.60.89,42.219.159.80,123,45,UDP,.A....,0,0,2,152,background,76,9,35854,0
2016-04-11 09:57:39,24.588,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,184,3,228,background,152,9,35859,5
2016-04-11 09:57:40,24.064,42.219.159.80,42.145.31.42,45,123,UDP,.A....,0,184,2,152,background,228,9,35860,1
2016-04-11 09:57:57,3.0,42.219.159.80,60.151.141.53,137,137,UDP,.A....,0,0,3,288,background,152,9,35877,17
2016-04-11 09:58:00,32.412,42.219.159.80,42.145.31.42,45,123,UDP,.A....,0,192,2,152,background,288,9,35880,3
2016-04-11 09:58:03,0.0,127.204.60.89,42.219.159.80,123,330,UDP,.A....,0,0,1,76,background,152,9,35883,3
2016-04-11 09:58:03,0.0,42.219.159.80,127.204.60.89,330,123,UDP,.A....,0,184,1,76,background,76,9,35883,0
2016-04-11 09:58:04,0.0,42.219.159.80,42.145.42.169,123,123,UDP,.A....,0,192,1,76,background,76,9,35884,1
2016-04-11 09:58:09,20.016,42.219.159.80,250.135.192.47,0,769,ICMP,.A....,0,192,3,405,background,76,9,35889,5
2016-04-11 09:58:21,22.48,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,184,2,152,background,405,9,35901,12
2016-04-11 09:58:22,0.0,42.219.159.80,42.145.31.42,45,123,UDP,.A....,0,184,1,76,background,152,9,35902,1
2016-04-11 09:58:25,0.0,42.219.159.80,42.145.31.42,46,123,UDP,.A....,0,184,1,76,background,76,9,35905,3
2016-04-11 09:58:31,33.908,127.204.60.89,42.219.159.80,123,123,UDP,.A....,0,0,3,228,background,76,9,35911,6
2016-04-11 09:58:31,33.908,42.219.159.80,127.204.60.89,123,123,UDP,.A....,0,192,3,228,background,228,9,35911,0
2016-04-11 09:58:33,0.0,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,192,1,76,background,228,9,35913,2
2016-04-11 09:58:56,0.0,127.204.60.89,42.219.159.80,123,330,UDP,.A....,0,0,1,76,background,76,9,35936,23
2016-04-11 09:58:56,0.0,42.219.159.80,127.204.60.89,330,123,UDP,.A....,0,184,1,76,background,76,9,35936,0
2016-04-11 09:59:01,14.912,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,184,2,152,background,76,9,35941,5
2016-04-11 09:59:03,0.0,42.219.159.80,42.145.31.42,46,123,UDP,.A....,0,184,1,76,background,152,9,35943,2
2016-04-11 09:59:03,0.0,42.219.159.80,42.145.31.42,47,123,UDP,.A....,0,184,1,76,background,76,9,35943,0
2016-04-11 09:59:06,0.0,42.219.159.80,42.145.31.42,48,123,UDP,.A....,0,192,1,76,background,76,9,35946,3
2016-04-11 09:59:09,20.008,42.219.159.80,250.135.192.47,0,769,ICMP,.A....,0,192,3,405,background,76,9,35949,3
2016-04-11 09:59:13,0.0,42.219.159.80,127.204.60.89,123,123,UDP,.A....,0,184,1,76,background,405,9,35953,4
2016-04-11 09:59:17,0.0,127.204.60.89,42.219.159.80,123,48,UDP,.A....,0,0,1,76,background,76,9,35957,4
2016-04-11 09:59:17,0.0,42.219.159.80,127.204.60.89,48,123,UDP,.A....,0,184,1,76,background,76,9,35957,0
2016-04-11 09:59:22,0.0,127.204.60.89,42.219.159.80,123,49,UDP,.A....,0,0,1,76,background,76,9,35962,5
2016-04-11 09:59:22,0.0,42.219.159.80,127.204.60.89,49,123,UDP,.A....,0,192,1,76,background,76,9,35962,0
2016-04-11 09:59:28,0.0,42.219.159.80,42.145.31.42,49,123,UDP,.A....,0,184,1,76,background,76,9,35968,6
2016-04-11 09:59:37,0.0,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,192,1,76,background,76,9,35977,9
2016-04-11 09:59:51,0.0,127.204.60.89,42.219.159.80,123,330,UDP,.A....,0,0,1,76,background,76,9,35991,14
2016-04-11 09:59:51,0.0,42.219.159.80,127.204.60.89,330,123,UDP,.A....,0,184,1,76,background,76,9,35991,0
2016-04-11 09:59:54,26.592,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,184,2,152,background,76,9,35994,3
2016-04-11 09:59:56,2.9960000000000004,42.219.159.80,60.151.141.53,137,137,UDP,.A....,0,0,3,288,background,152,9,35996,2
2016-04-11 10:00:05,34.032,42.219.159.80,42.145.31.42,50,123,UDP,.A....,0,184,2,152,background,288,10,36005,9
2016-04-11 10:00:05,63.996,127.204.60.89,42.219.159.80,123,123,UDP,.A....,0,0,4,304,background,152,10,36005,0
2016-04-11 10:00:05,63.996,42.219.159.80,127.204.60.89,123,123,UDP,.A....,0,192,3,228,background,304,10,36005,0
2016-04-11 10:00:08,0.0,42.219.159.80,42.145.31.42,51,123,UDP,.A....,0,184,1,76,background,228,10,36008,3
2016-04-11 10:00:09,0.0,42.219.159.80,42.145.31.42,52,123,UDP,.A....,0,184,1,76,background,76,10,36009,1
2016-04-11 10:00:09,20.008,42.219.159.80,250.135.192.47,0,769,ICMP,.A....,0,192,3,405,background,76,10,36009,0
2016-04-11 10:00:11,0.0,42.219.159.80,127.204.60.89,53,123,UDP,.A....,0,184,1,76,background,405,10,36011,2
2016-04-11 10:00:12,0.0,42.219.159.80,42.145.42.169,123,123,UDP,.A....,0,192,1,76,background,76,10,36012,1
2016-04-11 10:00:16,12.104,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,184,2,152,background,76,10,36016,4
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.159.80,6000,1433,TCP,....S.,0,0,1,40,background,152,10,36019,3
2016-04-11 10:00:19,0.0,42.219.159.80,127.204.60.89,123,123,UDP,.A....,0,184,1,76,background,40,10,36019,0
2016-04-11 10:00:21,0.0,42.219.159.80,42.145.31.42,53,123,UDP,.A....,0,184,1,76,background,76,10,36021,2
2016-04-11 10:00:26,0.0,42.219.159.80,127.204.60.89,53,123,UDP,.A....,0,192,1,76,background,76,10,36026,5
2016-04-11 10:00:26,15.368,127.204.60.89,42.219.159.80,123,53,UDP,.A....,0,0,2,152,background,76,10,36026,0
2016-04-11 10:00:41,21.864,127.204.60.89,42.219.159.80,123,123,UDP,.A....,0,0,2,152,background,152,10,36041,15
2016-04-11 10:00:41,30.58,42.219.159.80,42.145.31.42,53,123,UDP,.A....,0,192,2,152,background,152,10,36041,0
2016-04-11 10:00:46,0.0,127.204.60.89,42.219.159.80,123,330,UDP,.A....,0,0,1,76,background,152,10,36046,5
2016-04-11 10:00:46,0.0,42.219.159.80,127.204.60.89,330,123,UDP,.A....,0,184,1,76,background,76,10,36046,0
2016-04-11 10:01:08,30.36,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,184,2,152,background,76,10,36068,22
2016-04-11 10:01:09,20.008,42.219.159.80,250.135.192.47,0,769,ICMP,.A....,0,192,3,405,background,152,10,36069,1
2016-04-11 10:01:12,29.728,42.219.159.80,42.145.31.42,54,123,UDP,.A....,0,184,2,152,background,405,10,36072,3
2016-04-11 10:01:14,0.0,127.204.60.89,42.219.159.80,123,54,UDP,.A....,0,0,1,76,background,152,10,36074,2
2016-04-11 10:01:14,0.0,42.219.159.80,127.204.60.89,54,123,UDP,.A....,0,184,1,76,background,76,10,36074,0
2016-04-11 10:01:15,0.0,42.219.159.80,42.145.31.42,55,123,UDP,.A....,0,184,1,76,background,76,10,36075,1
2016-04-11 10:01:17,0.0,42.219.159.80,42.145.31.42,56,123,UDP,.A....,0,192,1,76,background,76,10,36077,2
2016-04-11 10:01:18,0.0,42.219.159.80,42.145.42.169,123,123,UDP,.A....,0,192,1,76,background,76,10,36078,1
2016-04-11 10:01:20,0.0,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,184,1,76,background,76,10,36080,2
2016-04-11 10:01:29,18.324,127.204.60.89,42.219.159.80,123,123,UDP,.A....,0,0,2,152,background,76,10,36089,9
2016-04-11 10:01:38,0.0,127.204.60.89,42.219.159.80,123,56,UDP,.A....,0,0,1,76,background,152,10,36098,9
2016-04-11 10:01:38,0.0,42.219.159.80,127.204.60.89,56,123,UDP,.A....,0,184,1,76,background,76,10,36098,0
2016-04-11 10:01:40,0.0,42.219.159.80,127.204.60.89,330,123,UDP,.A....,0,184,1,76,background,76,10,36100,2
2016-04-11 10:01:44,0.0,42.219.159.80,63.107.1.122,36006,53,UDP,.A....,0,0,1,63,background,76,10,36104,4
2016-04-11 10:01:44,0.0,63.107.1.122,42.219.159.80,53,36006,UDP,.A....,0,0,1,79,background,63,10,36104,0
2016-04-11 10:01:45,64.0,42.219.159.80,127.204.60.89,123,123,UDP,.A....,0,192,4,304,background,79,10,36105,1
2016-04-11 10:01:47,0.0,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,192,1,76,background,304,10,36107,2
2016-04-11 10:01:47,18.904,42.219.159.80,42.145.31.42,56,123,UDP,.A....,0,184,2,152,background,76,10,36107,0
2016-04-11 10:01:57,3.0,42.219.159.80,60.151.141.53,137,137,UDP,.A....,0,0,3,288,background,152,10,36117,10
2016-04-11 10:02:09,20.02,42.219.159.80,250.135.192.47,0,769,ICMP,.A....,0,192,3,405,background,288,10,36129,12
2016-04-11 10:02:15,30.1,127.204.60.89,42.219.159.80,123,123,UDP,.A....,0,0,2,152,background,405,10,36135,6
2016-04-11 10:02:22,0.0,42.219.159.80,42.145.42.169,123,123,UDP,.A....,0,192,1,76,background,152,10,36142,7
2016-04-11 10:02:32,21.028,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,184,2,152,background,76,10,36152,10
2016-04-11 10:02:34,0.0,127.204.60.89,42.219.159.80,123,330,UDP,.A....,0,0,1,76,background,152,10,36154,2
2016-04-11 10:02:34,0.0,42.219.159.80,127.204.60.89,330,123,UDP,.A....,0,184,1,76,background,76,10,36154,0
2016-04-11 10:02:35,20.324,42.219.159.80,127.204.60.89,123,123,UDP,.A....,0,192,2,152,background,76,10,36155,1
2016-04-11 10:02:50,27.58,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,192,2,152,background,152,10,36170,15
2016-04-11 10:02:53,25.832,42.219.159.80,42.145.31.42,56,123,UDP,.A....,0,184,2,152,background,152,10,36173,3
2016-04-11 10:02:56,0.0,127.204.60.89,42.219.159.80,123,56,UDP,.A....,0,0,1,76,background,152,10,36176,3
2016-04-11 10:02:56,0.0,42.219.159.80,127.204.60.89,56,123,UDP,.A....,0,184,1,76,background,76,10,36176,0
2016-04-11 10:03:09,20.016,42.219.159.80,250.135.192.47,0,769,ICMP,.A....,0,192,3,405,background,76,10,36189,13
2016-04-11 10:03:16,9.0,174.92.245.38,42.219.159.80,54630,23,TCP,....S.,0,40,3,180,background,405,10,36196,7
2016-04-11 10:03:18,29.1,127.204.60.89,42.219.159.80,123,123,UDP,.A....,0,0,2,152,background,180,10,36198,2
2016-04-11 10:03:18,29.1,42.219.159.80,127.204.60.89,123,123,UDP,.A....,0,192,2,152,background,152,10,36198,0
2016-04-11 10:03:27,0.0,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,192,1,76,background,152,10,36207,9
2016-04-11 10:03:28,0.0,127.204.60.89,42.219.159.80,123,330,UDP,.A....,0,0,1,76,background,76,10,36208,1
2016-04-11 10:03:28,0.0,42.219.159.80,127.204.60.89,330,123,UDP,.A....,0,184,1,76,background,76,10,36208,0
2016-04-11 10:03:28,0.0,42.219.159.80,42.145.42.169,123,123,UDP,.A....,0,192,1,76,background,76,10,36208,0
2016-04-11 10:03:39,0.0,42.219.159.80,42.145.31.42,123,123,UDP,.A....,0,184,1,76,background,76,10,36219,11
2016-04-11 10:03:52,12.576,127.204.60.89,42.219.159.80,123,56,UDP,.A....,0,0,2,152,background,76,10,36232,13
